,ICC1,LowerICC1,HigherICC1,ICC2,LowerICC2,HigherICC2,ICC3,LowerICC3,HigherICC3,ICC4,LowerICC4,HigherICC4,ICC5,LowerICC5,HigherICC5,ICC6,LowerICC6,HigherICC6,Filter,Class,Name
wavelet-HHL_glrlm_GrayLevelVariance,0.3167337682086341,0.28,0.36,0.3170116111636352,0.28,0.36,0.3223865081693656,0.29,0.36,0.9500147267145238,0.94,0.96,0.950075643154876,0.94,0.96,0.9512349014789409,0.94,0.96,Wavelet (HHL),glrlm,GrayLevelVariance
wavelet-HHL_glrlm_HighGrayLevelRunEmphasis,0.0522774773995768,0.04,0.07,0.0529149191120719,0.04,0.07,0.0544155225537846,0.04,0.07,0.693402736964337,0.64,0.74,0.6961156182663643,0.65,0.74,0.7023300838932928,0.65,0.75,Wavelet (HHL),glrlm,HighGrayLevelRunEmphasis
wavelet-HHL_glrlm_LongRunEmphasis,0.2015450385449708,0.18,0.23,0.2017223639710318,0.18,0.23,0.203576028254223,0.18,0.23,0.9118878340281408,0.9,0.93,0.911976301979305,0.9,0.93,0.9128928810001904,0.9,0.93,Wavelet (HHL),glrlm,LongRunEmphasis
wavelet-HHL_glrlm_LongRunHighGrayLevelEmphasis,0.1468720723776707,0.13,0.17,0.1471554094592829,0.13,0.17,0.149186847832305,0.13,0.17,0.8759065513349267,0.86,0.9,0.8761519325446426,0.86,0.9,0.8778878596811742,0.86,0.9,Wavelet (HHL),glrlm,LongRunHighGrayLevelEmphasis
wavelet-HHL_glrlm_LongRunLowGrayLevelEmphasis,0.2547515206358614,0.22,0.29,0.2547755004314029,0.22,0.29,0.2551120578903835,0.22,0.29,0.9334008553670928,0.92,0.94,0.9334087064075044,0.92,0.94,0.933518754269308,0.92,0.94,Wavelet (HHL),glrlm,LongRunLowGrayLevelEmphasis
wavelet-HHL_glrlm_LowGrayLevelRunEmphasis,0.092704987849037,0.08,0.11,0.0932713696666164,0.08,0.11,0.0957212970446807,0.08,0.11,0.8072946973762453,0.77,0.84,0.8083372516761089,0.78,0.84,0.8127342223177423,0.78,0.84,Wavelet (HHL),glrlm,LowGrayLevelRunEmphasis
wavelet-HHL_glrlm_RunEntropy,0.3710163963302887,0.33,0.41,0.3710801724490896,0.33,0.41,0.3726292729252305,0.34,0.41,0.9602930832221704,0.95,0.97,0.960303502213826,0.95,0.97,0.9605555494908986,0.95,0.97,Wavelet (HHL),glrlm,RunEntropy
wavelet-HHL_glrlm_RunLengthNonUniformity,0.4789207103053399,0.44,0.52,0.4791531360863258,0.44,0.52,0.4880790880168842,0.45,0.53,0.9741487460706406,0.97,0.98,0.9741721896268988,0.97,0.98,0.9750564326270948,0.97,0.98,Wavelet (HHL),glrlm,RunLengthNonUniformity
wavelet-HHL_glrlm_RunLengthNonUniformityNormalized,0.1922364066800546,0.17,0.22,0.1928035962725463,0.17,0.22,0.1985187696482551,0.17,0.23,0.9070409507245236,0.89,0.92,0.907348131809842,0.89,0.92,0.9103563839836568,0.9,0.92,Wavelet (HHL),glrlm,RunLengthNonUniformityNormalized
wavelet-HHL_glrlm_RunPercentage,0.1867711035667912,0.16,0.22,0.1872870070862282,0.16,0.22,0.1922884195873519,0.17,0.22,0.9039967112207166,0.89,0.92,0.904290775484948,0.89,0.92,0.90706918689609,0.89,0.92,Wavelet (HHL),glrlm,RunPercentage
wavelet-HHL_glrlm_RunVariance,0.2010116275447838,0.17,0.23,0.2011477193994358,0.17,0.23,0.2025623211630179,0.18,0.23,0.9116208775257704,0.9,0.93,0.9116891071550468,0.9,0.93,0.9123934846988876,0.9,0.93,Wavelet (HHL),glrlm,RunVariance
wavelet-HHL_glrlm_ShortRunEmphasis,0.1885677155879487,0.16,0.22,0.1891288544388305,0.16,0.22,0.1946477385500923,0.17,0.23,0.9050146364376528,0.89,0.92,0.9053290660329002,0.89,0.92,0.908335926109906,0.89,0.92,Wavelet (HHL),glrlm,ShortRunEmphasis
wavelet-HHL_glrlm_ShortRunHighGrayLevelEmphasis,0.0925584449373845,0.08,0.11,0.093025364006642,0.08,0.11,0.0950301509426851,0.08,0.11,0.8070233160310285,0.77,0.84,0.8078856516082602,0.78,0.84,0.8115119738769966,0.78,0.84,Wavelet (HHL),glrlm,ShortRunHighGrayLevelEmphasis
wavelet-HHL_glrlm_ShortRunLowGrayLevelEmphasis,0.0842214453479854,0.07,0.1,0.0848686950825508,0.07,0.1,0.0874013943798324,0.07,0.11,0.7903849029523702,0.76,0.82,0.7917670487872236,0.76,0.82,0.7970224011331505,0.76,0.83,Wavelet (HHL),glrlm,ShortRunLowGrayLevelEmphasis
wavelet-HHL_glszm_GrayLevelNonUniformity,0.7541591051635277,0.72,0.78,0.7541672419445845,0.72,0.78,0.7551920434733125,0.73,0.79,0.9921119803000672,0.99,0.99,0.9921123237470212,0.99,0.99,0.9921555225224794,0.99,0.99,Wavelet (HHL),glszm,GrayLevelNonUniformity
wavelet-HHL_glszm_GrayLevelNonUniformityNormalized,0.3040745225938862,0.27,0.34,0.30428846811698,0.27,0.34,0.3081728208203438,0.27,0.35,0.9471301005072824,0.94,0.96,0.9471806941903088,0.94,0.96,0.9480879639674518,0.94,0.96,Wavelet (HHL),glszm,GrayLevelNonUniformityNormalized
wavelet-HHL_glszm_GrayLevelVariance,0.3370167154561932,0.3,0.38,0.337219199759522,0.3,0.38,0.3414953946595669,0.31,0.38,0.9542159756554092,0.95,0.96,0.954255544661872,0.95,0.96,0.9550809768051718,0.95,0.96,Wavelet (HHL),glszm,GrayLevelVariance
wavelet-HHL_glszm_HighGrayLevelZoneEmphasis,0.0560373017642062,0.05,0.07,0.0566261212944963,0.05,0.07,0.0581123290098644,0.05,0.07,0.7087875960559383,0.66,0.75,0.7110686310507347,0.66,0.76,0.7166823255312864,0.67,0.76,Wavelet (HHL),glszm,HighGrayLevelZoneEmphasis
wavelet-HHL_glszm_LargeAreaEmphasis,0.4470704867297225,0.41,0.49,0.4471943483738179,0.41,0.49,0.4513396333975899,0.41,0.49,0.9707178520573956,0.97,0.98,0.9707320908472336,0.97,0.98,0.9712043504185774,0.97,0.98,Wavelet (HHL),glszm,LargeAreaEmphasis
wavelet-HHL_glszm_LargeAreaHighGrayLevelEmphasis,0.3166553165368027,0.28,0.36,0.3168731972346562,0.28,0.36,0.3210704304861035,0.29,0.36,0.9499975084253088,0.94,0.96,0.9500453085902156,0.94,0.96,0.9509543788124106,0.94,0.96,Wavelet (HHL),glszm,LargeAreaHighGrayLevelEmphasis
wavelet-HHL_glszm_LargeAreaLowGrayLevelEmphasis,0.5209901969234577,0.48,0.56,0.5210099690924601,0.48,0.56,0.5218932023411221,0.48,0.56,0.9780669229147492,0.97,0.98,0.97806862246015,0.97,0.98,0.978144416697254,0.97,0.98,Wavelet (HHL),glszm,LargeAreaLowGrayLevelEmphasis
wavelet-HHL_glszm_LowGrayLevelZoneEmphasis,0.1300516664036468,0.11,0.15,0.1304882661418012,0.11,0.15,0.1332296815983383,0.11,0.16,0.8597325082383165,0.84,0.88,0.8601965673304848,0.84,0.88,0.8630518766065121,0.84,0.88,Wavelet (HHL),glszm,LowGrayLevelZoneEmphasis
wavelet-HHL_glszm_SizeZoneNonUniformity,0.3512679794743564,0.32,0.39,0.3515187541882955,0.32,0.39,0.3571797004797135,0.32,0.4,0.956896942078893,0.95,0.96,0.9569423011073042,0.95,0.96,0.9579503896522098,0.95,0.96,Wavelet (HHL),glszm,SizeZoneNonUniformity
wavelet-HHL_glszm_SizeZoneNonUniformityNormalized,0.3601715496882714,0.32,0.4,0.3604004012929576,0.32,0.4,0.3657642375510106,0.33,0.41,0.9584712025830078,0.95,0.96,0.9585107075290216,0.95,0.96,0.9594233746655108,0.95,0.97,Wavelet (HHL),glszm,SizeZoneNonUniformityNormalized
wavelet-HHL_glszm_SmallAreaEmphasis,0.3414253579582941,0.31,0.38,0.3416732896892075,0.31,0.38,0.3470297472527286,0.31,0.39,0.95506761283449,0.95,0.96,0.955114898683458,0.95,0.96,0.9561210993496378,0.95,0.96,Wavelet (HHL),glszm,SmallAreaEmphasis
wavelet-HHL_glszm_SmallAreaHighGrayLevelEmphasis,0.1050447411538988,0.09,0.13,0.1054630011393651,0.09,0.13,0.1075233058664254,0.09,0.13,0.8279524318121052,0.8,0.85,0.8285841596758419,0.8,0.86,0.8316377847091418,0.8,0.86,Wavelet (HHL),glszm,SmallAreaHighGrayLevelEmphasis
wavelet-HHL_glszm_SmallAreaLowGrayLevelEmphasis,0.1513411735655272,0.13,0.18,0.1517427096886897,0.13,0.18,0.1547445720121833,0.13,0.18,0.8796851000145016,0.86,0.9,0.8800152362995042,0.86,0.9,0.8824365850766103,0.86,0.9,Wavelet (HHL),glszm,SmallAreaLowGrayLevelEmphasis
wavelet-HHL_glszm_ZoneEntropy,0.5791244852744049,0.54,0.62,0.579178644293236,0.54,0.62,0.5822505714091664,0.54,0.62,0.982583245465774,0.98,0.99,0.982587047734903,0.98,0.99,0.982801604137588,0.98,0.99,Wavelet (HHL),glszm,ZoneEntropy
wavelet-HHL_glszm_ZonePercentage,0.3614901897583508,0.32,0.4,0.3616974167064371,0.32,0.4,0.3665752351934879,0.33,0.41,0.9586981877443724,0.95,0.97,0.9587337181658668,0.95,0.97,0.9595591914480036,0.95,0.97,Wavelet (HHL),glszm,ZonePercentage
wavelet-HHL_glszm_ZoneVariance,0.4472875227304683,0.41,0.49,0.4474113551539075,0.41,0.49,0.4515593075028095,0.41,0.49,0.9707427969897396,0.97,0.98,0.9707570193424933,0.97,0.98,0.9712291479852192,0.97,0.98,Wavelet (HHL),glszm,ZoneVariance
wavelet-HHL_gldm_DependenceEntropy,0.2412694665210381,0.21,0.28,0.2417036963781377,0.21,0.28,0.2475114922717616,0.22,0.28,0.9287629047941351,0.92,0.94,0.9289195918617176,0.92,0.94,0.9309672684392866,0.92,0.94,Wavelet (HHL),gldm,DependenceEntropy
wavelet-HHL_gldm_DependenceNonUniformity,0.4903085591580186,0.45,0.53,0.4905083003169676,0.45,0.53,0.4985181629385103,0.46,0.54,0.9752725123722578,0.97,0.98,0.9752917800077244,0.97,0.98,0.9760523190710964,0.97,0.98,Wavelet (HHL),gldm,DependenceNonUniformity
wavelet-HHL_gldm_DependenceNonUniformityNormalized,0.1481157639337133,0.13,0.17,0.1487181866702445,0.13,0.17,0.1531588381850881,0.13,0.18,0.876977662705449,0.86,0.9,0.8774909769600467,0.86,0.9,0.8811676745254796,0.86,0.9,Wavelet (HHL),gldm,DependenceNonUniformityNormalized
wavelet-HHL_gldm_DependenceVariance,0.1156762832363604,0.1,0.14,0.1161174148294821,0.1,0.14,0.1185418606665696,0.1,0.14,0.842844206496801,0.82,0.87,0.8434136236412513,0.82,0.87,0.846480647659126,0.82,0.87,Wavelet (HHL),gldm,DependenceVariance
wavelet-HHL_gldm_GrayLevelNonUniformity,0.5681031826150351,0.53,0.61,0.5682401125491716,0.53,0.61,0.5757238138647289,0.54,0.62,0.9817950387873194,0.98,0.98,0.981805011229115,0.98,0.98,0.9823431260613048,0.98,0.99,Wavelet (HHL),gldm,GrayLevelNonUniformity
wavelet-HHL_gldm_GrayLevelVariance,0.2710383146606676,0.24,0.31,0.2714223876616929,0.24,0.31,0.2774150943405123,0.25,0.31,0.938440258470014,0.93,0.95,0.9385524134929852,0.93,0.95,0.9402654729226352,0.93,0.95,Wavelet (HHL),gldm,GrayLevelVariance
wavelet-HHL_gldm_HighGrayLevelEmphasis,0.0525800709633556,0.04,0.07,0.0532179652559902,0.04,0.07,0.0547287607168039,0.04,0.07,0.6946961000189883,0.64,0.74,0.6973898414368748,0.65,0.74,0.7035977886823069,0.65,0.75,Wavelet (HHL),gldm,HighGrayLevelEmphasis
wavelet-HHL_gldm_LargeDependenceEmphasis,0.1741858179271689,0.15,0.2,0.1746201636177152,0.15,0.2,0.1784687317023945,0.15,0.21,0.8963512826030132,0.88,0.91,0.8966312043052252,0.88,0.91,0.8990592729624881,0.88,0.91,Wavelet (HHL),gldm,LargeDependenceEmphasis
wavelet-HHL_gldm_LargeDependenceHighGrayLevelEmphasis,0.104123071955281,0.09,0.12,0.1046642751378926,0.09,0.12,0.1073224680637362,0.09,0.13,0.8265459234978962,0.8,0.85,0.8273742470873426,0.8,0.85,0.8313443013498122,0.8,0.86,Wavelet (HHL),gldm,LargeDependenceHighGrayLevelEmphasis
wavelet-HHL_gldm_LargeDependenceLowGrayLevelEmphasis,0.2953469265274204,0.26,0.33,0.2954163387245467,0.26,0.33,0.2966142822830213,0.26,0.33,0.9450085973111196,0.94,0.95,0.9450259259499588,0.94,0.95,0.9453238120580416,0.94,0.95,Wavelet (HHL),gldm,LargeDependenceLowGrayLevelEmphasis
wavelet-HHL_gldm_LowGrayLevelEmphasis,0.0901308714896724,0.08,0.11,0.090709613704077,0.08,0.11,0.0931385697336971,0.08,0.11,0.8024272037687248,0.77,0.83,0.8035404411984731,0.77,0.83,0.8080937004082345,0.78,0.84,Wavelet (HHL),gldm,LowGrayLevelEmphasis
wavelet-HHL_gldm_SmallDependenceEmphasis,0.2950540496316211,0.26,0.33,0.2953888626318102,0.26,0.33,0.3012551706019453,0.27,0.34,0.9449353983194584,0.94,0.95,0.9450190674872236,0.94,0.95,0.9464571834900838,0.94,0.95,Wavelet (HHL),gldm,SmallDependenceEmphasis
